timestamp,eye_aspect_ratio,blink_indicator,mouth_open_ratio,head_tilt_angle,face_motion_delta,hand_velocity,hand_acceleration,gesture_activity_score,idle_time_ratio,rolling_mean_ear,rolling_std_ear,rolling_mean_velocity,rolling_std_velocity,motion_entropy,label
0.7659,0.34681,0,0.0431,-0.179,0.404,3.056,2.568,0.9031,0.9583,0.33775,0.03662,2.198,1.316,2.1344,Focused
0.3663,0.13176,1,0.02117,-2.38,0.384,1.512,0.754,0.394,1.0,0.13186,0.02319,1.166,0.586,2.0895,Exhausted
0.6327,0.18111,1,0.04691,2.295,0.824,3.953,1.663,1.0863,0.75,0.20118,0.01693,3.813,1.332,1.9532,Stressed
0.23310000000000003,0.21716,0,0.03812,0.206,0.722,6.567,4.369,1.8257,0.625,0.20155,0.02054,3.77,1.675,2.055,Stressed
0.7992000000000001,0.28368,0,0.05878,-19.209,11.683,23.034,2.12,6.5588,0.0,0.31024,0.03157,24.185,5.954,1.823,Distracted
0.6327,0.20184,1,0.0937,-2.72,12.201,25.068,0.723,7.084,0.0,0.2045,0.01639,24.833,3.694,1.3331,Angry
0.8325000000000001,0.33662,0,0.03,19.499,12.74,28.785,11.093,8.1928,0.0,0.3201,0.03227,23.603,6.224,1.8236,Distracted
0.8991000000000001,0.4,0,0.05415,-1.357,0.512,0.765,0.266,0.2239,0.8214,0.33608,0.03317,3.115,1.657,2.0777,Focused
0.23310000000000003,0.22446,0,0.04561,1.49,8.775,19.836,2.399,5.6193,0.0,0.20909,0.02127,20.917,4.261,1.7057,Angry
0.1665,0.33343,0,0.05209,18.597,11.374,13.0,0.204,3.6678,0.0,0.33074,0.03875,22.532,6.28,1.8527,Distracted
0.1665,0.19353,1,0.11254,0.068,12.297,14.18,0.254,4.0693,0.0,0.20057,0.01602,20.458,3.958,1.6618,Angry
0.7326,0.19692,1,0.04999,0.343,10.85,24.488,5.518,6.9818,0.0,0.20313,0.01657,23.825,4.55,1.6524,Angry
0.0333,0.11246,1,0.00831,-2.282,0.211,1.15,0.24,0.3327,1.0,0.12888,0.01672,1.004,0.529,2.0928,Exhausted
0.2997,0.19342,1,0.1426,0.549,12.887,22.61,4.164,6.4312,0.0,0.21097,0.01777,23.256,4.385,1.6662,Angry
0.5661,0.24,0,0.12857,1.6,10.445,13.986,15.753,4.0118,0.0,0.20393,0.01189,21.091,4.256,1.7104,Angry
0.333,0.30803,0,0.05777,14.451,0.735,4.828,0.239,1.3941,0.6364,0.29603,0.02482,4.35,1.706,1.7557,Confused
0.8325000000000001,0.14719,1,0.02607,-3.025,0.397,0.937,0.002,0.2843,1.0,0.13813,0.01824,0.972,0.452,2.1031,Exhausted
0.09990000000000002,0.17232,1,0.05868,1.352,11.155,28.07,0.075,8.0241,0.0,0.20451,0.01818,21.774,5.269,1.7728,Angry
0.23310000000000003,0.2201,0,0.04032,0.364,0.955,1.683,1.53,0.5398,0.75,0.2006,0.01667,4.043,1.432,1.8841,Stressed
0.7992000000000001,0.27778,0,0.0487,-5.259,0.707,2.091,1.219,0.5217,0.92,0.32978,0.03498,2.577,1.575,2.0985,Focused
0.5661,0.30394,0,0.0726,9.5,2.671,8.036,6.373,2.3314,0.7222,0.30143,0.03021,3.433,1.907,1.8646,Confused
0.9324000000000001,0.25675,0,0.0739,-24.08,13.032,19.757,3.363,5.7274,0.0,0.33005,0.0397,23.593,7.174,1.8377,Distracted
0.0333,0.30957,0,0.065,14.548,0.4,4.202,3.202,1.1603,1.0,0.30023,0.03117,4.352,1.883,2.1216,Confused
0.3663,0.20442,1,0.03719,-5.531,1.268,6.164,3.511,1.78,0.8333,0.19953,0.0163,3.642,1.328,2.0707,Stressed
0.39960000000000007,0.29501,0,0.03926,10.323,1.6,5.132,1.51,1.5536,0.6154,0.29603,0.02482,4.35,1.706,1.7557,Confused
0.8658000000000001,0.23568,0,0.0269,0.963,0.179,2.391,0.993,0.6695,1.0,0.24557,0.014,2.112,0.558,1.864,Sad
0.5994,0.20369,1,0.09625,1.562,10.72,21.084,7.098,5.9712,0.0,0.20393,0.01189,21.091,4.256,1.7104,Angry
0.5994,0.14424,1,0.01888,-5.0,0.526,0.983,0.497,0.2501,1.0,0.13761,0.02146,0.934,0.508,2.0724,Exhausted
0.5994,0.22887,0,0.09637,3.642,6.532,21.257,6.012,6.0091,0.0,0.20057,0.01602,20.458,3.958,1.6618,Angry
0.5661,0.27087,0,0.03955,13.951,1.699,4.312,4.688,1.2141,0.6667,0.29603,0.02482,4.35,1.706,1.7557,Confused
0.5328,0.20675,1,0.082,-2.667,9.57,22.173,3.395,6.268,0.0,0.20313,0.01657,23.825,4.55,1.6524,Angry
0.8991000000000001,0.17972,1,0.0383,-4.406,0.206,4.151,0.14,1.1351,0.8571,0.20294,0.01739,3.853,1.353,1.7557,Stressed
0.1665,0.35388,0,0.04578,-0.782,1.047,1.816,1.384,0.5322,1.0,0.33608,0.03317,3.115,1.657,2.0777,Focused
0.1332,0.33348,0,0.06381,11.0,13.048,15.642,2.642,4.4218,0.0,0.31806,0.03518,22.418,5.474,1.8184,Distracted
0.7992000000000001,0.18481,1,0.04237,3.88,0.319,7.181,2.244,2.0297,0.6,0.19768,0.01744,4.401,1.515,1.9683,Stressed
0.8991000000000001,0.23042,0,0.10228,4.872,11.809,23.587,2.497,6.7049,0.0,0.20313,0.01657,23.825,4.55,1.6524,Angry
0.8325000000000001,0.19368,1,0.05247,2.208,6.729,25.12,1.735,7.1845,0.0,0.20594,0.01625,22.899,4.366,1.6391,Angry
0.5328,0.28733,0,0.06093,16.468,0.893,9.0,5.926,2.63,0.6471,0.29603,0.02482,4.35,1.706,1.7557,Confused
0.0,0.33177,0,0.05946,-13.624,1.462,4.237,0.0,1.2097,1.0,0.29634,0.02891,3.878,1.904,2.1079,Confused
0.39960000000000007,0.34921,0,0.03708,4.543,0.83,3.832,0.188,1.0477,0.8462,0.32711,0.03741,3.111,1.712,2.1239,Focused
0.19980000000000003,0.33447,0,0.03419,7.317,0.443,2.295,2.237,0.6593,0.8571,0.33059,0.02673,2.713,1.408,2.1018,Focused
0.49950000000000006,0.11405,1,0.01872,-1.327,0.588,1.097,0.563,0.283,1.0,0.13813,0.01824,0.972,0.452,2.1031,Exhausted
0.0333,0.39238,0,0.07283,-0.44,1.036,2.305,1.783,0.7144,1.0,0.33608,0.03317,3.115,1.657,2.0777,Focused
0.333,0.29215,0,0.09996,-17.08,1.464,6.325,0.662,1.7709,0.5455,0.29987,0.02243,4.329,1.62,2.0928,Confused
0.39960000000000007,0.1368,1,0.04238,4.57,0.5,1.156,0.666,0.2699,1.0,0.13813,0.01824,0.972,0.452,2.1031,Exhausted
0.7992000000000001,0.2245,0,0.03652,-0.486,0.222,1.009,0.982,0.301,1.0,0.24396,0.015,1.757,0.861,2.2427,Sad
0.43290000000000006,0.19391,1,0.014,5.483,1.549,4.109,1.671,1.1683,0.7857,0.19894,0.01724,4.278,1.387,1.8957,Stressed
0.19980000000000003,0.30883,0,0.0506,-9.5,3.121,5.003,4.003,1.4209,0.5714,0.30697,0.02487,4.13,1.798,2.0433,Confused
0.2664,0.20935,1,0.03537,2.125,0.744,3.873,2.04,1.1171,0.4444,0.19788,0.01677,3.85,1.871,2.0995,Stressed
0.8658000000000001,0.31844,0,0.05846,15.496,11.692,22.604,3.27,6.4476,0.0,0.31806,0.03518,22.418,5.474,1.8184,Distracted
0.0,0.25402,0,0.03254,5.0,0.671,0.584,0.0,0.1801,1.0,0.24763,0.01611,1.487,0.816,2.1716,Sad
0.49950000000000006,0.25519,0,0.0284,4.021,1.123,1.478,1.473,0.4071,1.0,0.24467,0.01241,1.386,0.816,2.139,Sad
0.333,0.12058,1,0.02412,3.508,0.257,2.576,1.277,0.6385,1.0,0.13786,0.01637,1.173,0.705,2.0928,Exhausted
0.1332,0.11276,1,0.02977,-5.0,0.308,1.387,0.417,0.4795,1.0,0.13557,0.02353,1.202,0.623,2.0995,Exhausted
0.8991000000000001,0.17924,1,0.01656,1.076,0.15,0.541,0.484,0.1197,1.0,0.12811,0.02265,1.031,0.621,2.1829,Exhausted
0.333,0.30636,0,0.06313,-26.237,10.654,14.452,0.634,4.1164,0.0,0.33005,0.0397,23.593,7.174,1.8377,Distracted
0.7326,0.34519,0,0.06037,-4.046,0.723,3.687,2.075,1.0169,0.913,0.32973,0.02665,2.608,1.424,2.1357,Focused
0.0333,0.30108,0,0.10389,-0.088,0.34,2.378,2.271,0.6678,1.0,0.32737,0.02635,2.304,1.786,2.0989,Focused
0.23310000000000003,0.22931,0,0.03748,-1.772,0.844,1.463,1.139,0.4321,1.0,0.24462,0.01538,1.524,0.857,2.0489,Sad
0.1665,0.15337,1,0.02579,3.998,0.369,1.938,0.551,0.5001,1.0,0.13557,0.02353,1.202,0.623,2.0995,Exhausted
0.666,0.18966,1,0.0468,-0.43,0.235,3.047,0.087,0.899,0.7143,0.20766,0.01901,3.956,1.398,2.0236,Stressed
0.2664,0.25302,0,0.02531,-0.866,0.301,2.532,0.5,0.7532,1.0,0.24026,0.0164,1.507,0.699,2.0004,Sad
0.49950000000000006,0.19565,1,0.02771,-1.548,0.877,3.781,1.674,1.0443,0.8125,0.19953,0.0163,3.642,1.328,2.0707,Stressed
0.7326,0.25114,0,0.05249,-0.676,0.397,0.936,0.623,0.2085,1.0,0.2425,0.01408,1.494,0.87,2.0155,Sad
0.5328,0.19379,1,0.05052,-1.444,8.91,15.396,2.688,4.3236,0.0,0.20238,0.01524,21.306,4.62,1.7312,Angry
0.7326,0.25842,0,0.04037,17.428,1.137,2.308,2.8,0.7105,0.7826,0.29201,0.02701,3.689,1.812,2.1564,Confused
0.666,0.24681,0,0.03067,-3.392,0.515,2.002,0.082,0.5173,1.0,0.2467,0.01704,1.756,0.698,2.0724,Sad
0.9657000000000001,0.27209,0,0.08195,14.754,2.579,2.972,2.423,0.8764,0.7667,0.29201,0.02701,3.689,1.812,2.1564,Confused
0.0333,0.25844,0,0.01444,3.474,1.674,0.928,0.398,0.2801,1.0,0.24462,0.01538,1.524,0.857,2.0489,Sad
0.0333,0.33379,0,0.0789,-9.5,0.659,6.365,0.104,1.7892,0.0,0.3014,0.03713,4.003,1.734,2.0094,Confused
0.46620000000000006,0.26969,0,0.03329,-4.453,1.267,0.923,0.178,0.2267,1.0,0.24108,0.0131,1.713,0.865,2.1852,Sad
0.5661,0.26618,0,0.03,15.754,7.923,16.478,10.267,4.6952,0.0,0.31609,0.03702,23.7,7.266,1.8298,Distracted
0.8991000000000001,0.24,0,0.10199,-3.35,11.811,27.358,13.766,7.8472,0.0,0.20594,0.01625,22.899,4.366,1.6391,Angry
0.5994,0.31142,0,0.04667,1.075,0.329,2.87,0.686,0.8033,0.8947,0.32973,0.02665,2.608,1.424,2.1357,Focused
0.39960000000000007,0.21745,0,0.03114,3.485,0.446,2.149,0.467,0.6273,1.0,0.24108,0.0131,1.713,0.865,2.1852,Sad
0.19980000000000003,0.12825,1,0.008,5.0,0.513,1.978,0.046,0.5433,1.0,0.1279,0.01643,1.059,0.614,2.1041,Exhausted
0.9657000000000001,0.16064,1,0.09581,6.753,6.0,27.515,7.98,7.8976,0.0,0.20909,0.02127,20.917,4.261,1.7057,Angry
0.2664,0.19383,1,0.06916,-5.291,9.035,19.519,2.348,5.5145,0.0,0.20057,0.01602,20.458,3.958,1.6618,Angry
0.5661,0.17818,1,0.05749,2.785,1.398,2.746,1.954,0.7842,0.8333,0.20066,0.01577,3.75,1.533,1.9018,Stressed
0.19980000000000003,0.23702,0,0.03013,4.613,0.801,1.761,0.974,0.484,1.0,0.24557,0.014,2.112,0.558,1.864,Sad
0.2664,0.20121,1,0.06265,-2.94,6.21,15.681,2.681,4.4652,0.0,0.20565,0.01874,20.583,4.163,1.6171,Angry
0.2664,0.29886,0,0.07044,-16.702,2.134,3.129,0.435,0.9247,0.7778,0.30196,0.02561,3.76,1.421,1.8708,Confused
0.23310000000000003,0.1402,1,0.02792,-0.101,0.227,1.276,0.123,0.3416,1.0,0.13493,0.01868,1.036,0.566,2.1739,Exhausted
0.666,0.17343,1,0.04045,0.501,0.408,0.688,0.485,0.2045,1.0,0.14038,0.01952,1.111,0.683,2.1875,Exhausted
0.0333,0.3093,0,0.04351,-15.532,2.67,3.002,2.173,0.8057,0.5,0.30697,0.02487,4.13,1.798,2.0433,Confused
0.2997,0.22253,0,0.0268,0.897,1.541,3.709,1.237,1.0175,0.9,0.20118,0.01693,3.813,1.332,1.9532,Stressed
0.23310000000000003,0.21159,0,0.05489,0.798,10.906,26.696,3.348,7.5458,0.0,0.20594,0.01625,22.899,4.366,1.6391,Angry
0.09990000000000002,0.37151,0,0.04871,-5.156,1.0,1.668,3.942,0.4851,0.75,0.32819,0.03099,2.726,1.743,2.1541,Focused
0.7659,0.29643,0,0.08001,20.724,9.698,28.244,2.084,8.0809,0.0,0.31926,0.03717,23.657,5.771,1.8782,Distracted
0.9657000000000001,0.2266,0,0.02676,1.176,0.863,1.323,0.491,0.3459,1.0,0.24443,0.01683,1.448,0.925,2.1936,Sad
0.6327,0.23,0,0.04808,0.59,0.649,3.19,1.442,0.937,0.75,0.19894,0.01724,4.278,1.387,1.8957,Stressed
0.1332,0.36,0,0.0377,13.526,2.777,1.202,1.485,0.3516,1.0,0.30479,0.02926,3.615,1.657,2.0995,Confused
0.1332,0.18284,1,0.05494,3.407,1.198,1.675,1.642,0.467,1.0,0.19953,0.0163,3.642,1.328,2.0707,Stressed
0.5661,0.25982,0,0.0457,-1.048,1.341,2.197,0.348,0.628,1.0,0.24835,0.01547,1.664,0.806,2.1357,Sad
0.23310000000000003,0.28714,0,0.03798,6.5,1.427,4.907,1.439,1.4111,1.0,0.3315,0.03457,2.462,1.643,2.0268,Focused
0.7992000000000001,0.33641,0,0.06483,-16.941,15.446,19.498,0.959,5.4661,0.0,0.32334,0.03686,22.994,5.682,1.6731,Distracted
0.7992000000000001,0.17077,1,0.03595,-1.448,0.26,1.206,1.073,0.3456,1.0,0.14318,0.02211,1.044,0.535,2.2117,Exhausted
0.09990000000000002,0.36967,0,0.06652,11.0,11.004,19.777,4.399,5.6255,0.0,0.32246,0.0401,21.516,5.601,1.8326,Distracted
0.2997,0.21288,0,0.03754,7.025,0.241,5.99,3.008,1.7503,0.7,0.2006,0.01667,4.043,1.432,1.8841,Stressed
0.7659,0.24918,0,0.04045,0.409,1.146,2.302,0.614,0.6263,1.0,0.24443,0.01683,1.448,0.925,2.1936,Sad
0.9324000000000001,0.2009,1,0.0379,3.069,0.347,3.136,1.014,0.8993,0.8621,0.20294,0.01739,3.853,1.353,1.7557,Stressed
0.46620000000000006,0.19027,1,0.02751,-1.919,1.705,5.455,0.612,1.5994,0.8,0.19953,0.0163,3.642,1.328,2.0707,Stressed
0.0,0.24,0,0.07295,17.609,2.308,5.019,0.0,1.363,0.0,0.29676,0.03027,4.626,1.797,1.9806,Confused
0.2997,0.38778,0,0.06273,8.662,0.073,1.247,0.975,0.3798,1.0,0.3315,0.03457,2.462,1.643,2.0268,Focused
0.19980000000000003,0.2079,1,0.03636,1.476,1.593,4.701,2.112,1.3196,0.8571,0.20553,0.01686,4.203,1.618,1.9971,Stressed
0.0666,0.25129,0,0.02806,4.475,0.141,2.617,1.525,0.7786,1.0,0.24557,0.014,2.112,0.558,1.864,Sad
0.6327,0.26417,0,0.06482,3.387,0.8,4.067,0.878,1.156,0.95,0.33483,0.0325,3.144,1.406,2.1183,Focused
0.8325000000000001,0.20859,1,0.04298,-0.183,0.974,3.511,0.59,0.9838,0.8077,0.20118,0.01693,3.813,1.332,1.9532,Stressed
0.8991000000000001,0.27891,0,0.07223,14.252,11.005,27.695,9.193,7.9571,0.0,0.3125,0.03946,22.495,6.357,1.791,Distracted
0.5328,0.2713,0,0.03711,0.624,0.211,1.904,0.851,0.4768,1.0,0.24763,0.01611,1.487,0.816,2.1716,Sad
0.9657000000000001,0.16314,1,0.03044,-2.85,0.23,1.405,1.065,0.4396,1.0,0.13557,0.02353,1.202,0.623,2.0995,Exhausted
0.7326,0.25084,0,0.06811,17.004,0.817,4.43,1.105,1.3174,0.6957,0.2955,0.03095,4.377,1.664,1.8004,Confused
0.1332,0.30016,0,0.07618,16.934,2.472,3.941,1.007,1.1492,0.8,0.29676,0.03027,4.626,1.797,1.9806,Confused
0.333,0.24525,0,0.0285,-4.419,0.75,1.546,0.571,0.4077,1.0,0.24026,0.0164,1.507,0.699,2.0004,Sad
0.46620000000000006,0.35357,0,0.06423,20.55,10.275,24.529,0.028,6.9893,0.0,0.31503,0.03659,24.276,5.595,1.7664,Distracted
0.0,0.14521,1,0.01797,1.88,0.082,0.72,0.0,0.1886,1.0,0.13813,0.01824,0.972,0.452,2.1031,Exhausted
0.666,0.25195,0,0.02826,-4.602,0.603,1.905,0.588,0.5358,1.0,0.24026,0.0164,1.507,0.699,2.0004,Sad
0.666,0.27573,0,0.07399,-11.098,2.899,6.168,0.352,1.7662,0.4286,0.29889,0.02671,4.194,1.946,2.0201,Confused
0.666,0.18059,1,0.03056,3.184,1.315,4.588,2.479,1.2764,0.8095,0.19953,0.0163,3.642,1.328,2.0707,Stressed
0.49950000000000006,0.21105,0,0.07897,4.637,11.162,19.326,4.573,5.5362,0.0,0.20565,0.01874,20.583,4.163,1.6171,Angry
0.666,0.15618,1,0.02004,-4.437,0.538,4.43,2.835,1.2159,0.5714,0.19788,0.01677,3.85,1.871,2.0995,Stressed
0.43290000000000006,0.24536,0,0.05542,15.317,2.248,2.308,0.542,0.6473,0.8571,0.30479,0.02926,3.615,1.657,2.0995,Confused
0.6327,0.32186,0,0.06589,-19.794,15.466,21.029,8.029,6.0654,0.0,0.33005,0.0397,23.593,7.174,1.8377,Distracted
0.9324000000000001,0.29934,0,0.05229,-4.356,0.103,3.208,1.171,0.9773,0.9655,0.32878,0.03298,2.326,1.351,2.1739,Focused
0.1332,0.24033,0,0.03786,2.591,1.325,0.038,3.267,0.0,1.0,0.24107,0.01286,1.709,0.874,2.1942,Sad
0.0,0.231,0,0.05178,-0.76,0.617,0.418,0.0,0.1056,1.0,0.24467,0.01241,1.386,0.816,2.139,Sad
0.0666,0.25427,0,0.0492,11.0,8.316,18.4,12.152,5.2976,0.0,0.31926,0.03717,23.657,5.771,1.8782,Distracted
0.7659,0.16929,1,0.04251,-5.843,0.376,4.946,2.546,1.4023,0.7917,0.20066,0.01577,3.75,1.533,1.9018,Stressed
0.333,0.32032,0,0.08274,-11.0,9.861,20.877,4.235,5.9371,0.0,0.32547,0.02956,22.137,5.133,1.6634,Distracted
0.8325000000000001,0.18401,1,0.04784,-3.861,13.527,25.452,3.409,7.2433,0.0,0.20084,0.02095,23.87,3.286,1.3799,Angry
0.2997,0.24761,0,0.03374,-3.171,1.05,1.199,0.027,0.3442,1.0,0.24434,0.01799,1.277,0.769,2.1678,Sad
0.2997,0.29233,0,0.07283,5.228,0.616,4.059,0.134,1.1745,0.9,0.33483,0.0325,3.144,1.406,2.1183,Focused
0.0666,0.35627,0,0.05038,1.1,0.673,1.578,0.19,0.3827,0.6667,0.33059,0.02673,2.713,1.408,2.1018,Focused
0.6327,0.30087,0,0.06883,19.745,8.69,17.295,0.938,4.8499,0.0,0.3201,0.03227,23.603,6.224,1.8236,Distracted
0.5994,0.23378,0,0.02488,-2.305,0.46,0.415,0.138,0.1802,1.0,0.24108,0.0131,1.713,0.865,2.1852,Sad
0.19980000000000003,0.25094,0,0.04896,-9.5,1.616,1.705,2.778,0.4844,0.5714,0.3014,0.03713,4.003,1.734,2.0094,Confused
0.19980000000000003,0.27227,0,0.05543,-17.023,2.141,2.633,1.645,0.712,0.8571,0.29634,0.02891,3.878,1.904,2.1079,Confused
0.7659,0.36,0,0.1033,-18.5,2.177,2.659,0.91,0.7591,0.5833,0.30326,0.02252,3.931,2.143,2.0236,Confused
0.43290000000000006,0.22591,0,0.03957,3.202,0.718,5.613,2.874,1.5912,0.5714,0.19768,0.01744,4.401,1.515,1.9683,Stressed
0.46620000000000006,0.25383,0,0.06115,18.368,4.081,3.546,0.198,0.9853,0.8,0.30143,0.03021,3.433,1.907,1.8646,Confused
0.1665,0.18547,1,0.11746,-5.443,6.0,20.792,0.748,5.904,0.0,0.20084,0.02095,23.87,3.286,1.3799,Angry
0.7659,0.35254,0,0.018,3.754,0.35,4.671,1.602,1.3637,0.9167,0.3315,0.03457,2.462,1.643,2.0268,Focused
0.39960000000000007,0.13406,1,0.02271,-5.0,0.312,0.547,0.116,0.1847,1.0,0.12888,0.01672,1.004,0.529,2.0928,Exhausted
0.6993,0.3135,0,0.04739,-15.436,1.644,3.969,0.233,1.1057,0.5455,0.30326,0.02252,3.931,2.143,2.0236,Confused
0.6993,0.12873,1,0.0358,4.378,0.341,0.011,0.805,0.0563,1.0,0.12811,0.02265,1.031,0.621,2.1829,Exhausted
0.7992000000000001,0.28581,0,0.03835,-21.461,14.869,13.801,0.651,3.9883,0.0,0.31411,0.03311,23.954,6.197,1.7496,Distracted
0.39960000000000007,0.09929,1,0.02543,3.555,0.523,0.925,0.098,0.2836,1.0,0.13557,0.02353,1.202,0.623,2.0995,Exhausted
0.9657000000000001,0.19606,1,0.05124,5.583,0.833,1.0,0.0,0.2931,0.6667,0.19788,0.01677,3.85,1.871,2.0995,Stressed
0.8325000000000001,0.15011,1,0.0262,2.382,0.308,0.891,0.736,0.3008,1.0,0.13761,0.02146,0.934,0.508,2.0724,Exhausted
0.0333,0.22599,0,0.02246,2.881,0.704,1.96,0.515,0.5726,1.0,0.24835,0.01547,1.664,0.806,2.1357,Sad
0.5661,0.35213,0,0.05824,-9.5,1.988,4.394,0.071,1.2031,0.7222,0.3014,0.03713,4.003,1.734,2.0094,Confused
0.1332,0.24356,0,0.05339,-15.411,2.348,3.566,1.477,1.0947,0.4,0.3014,0.03713,4.003,1.734,2.0094,Confused
0.0333,0.36429,0,0.06234,-19.47,14.099,13.0,11.006,3.6649,0.0,0.32547,0.02956,22.137,5.133,1.6634,Distracted
0.2664,0.32744,0,0.024,13.149,1.872,1.877,0.877,0.5155,0.8889,0.29201,0.02701,3.689,1.812,2.1564,Confused
0.8325000000000001,0.21929,0,0.03927,-2.268,0.823,3.613,1.241,0.9822,0.7308,0.20539,0.01692,3.825,1.518,2.0607,Stressed
0.43290000000000006,0.20766,1,0.06281,3.32,13.33,23.36,1.442,6.6945,0.0,0.20057,0.01602,20.458,3.958,1.6618,Angry
0.8325000000000001,0.235,0,0.04258,4.897,1.086,7.985,4.951,2.2552,0.8077,0.19974,0.01792,4.302,1.403,1.8146,Stressed
0.43290000000000006,0.22221,0,0.014,1.291,1.101,3.25,0.448,0.9305,0.7857,0.19997,0.02144,4.172,1.478,1.9302,Stressed
0.19980000000000003,0.35748,0,0.06099,-16.597,12.27,28.103,2.961,8.0025,0.0,0.31411,0.03311,23.954,6.197,1.7496,Distracted
0.7992000000000001,0.12868,1,0.02507,-0.019,0.575,0.934,0.318,0.2675,1.0,0.13813,0.01824,0.972,0.452,2.1031,Exhausted
0.9324000000000001,0.23923,0,0.03136,0.66,0.481,2.264,0.417,0.5992,1.0,0.24107,0.01286,1.709,0.874,2.1942,Sad
0.0333,0.19076,1,0.06102,3.513,8.381,25.162,7.048,7.2007,0.0,0.20084,0.02095,23.87,3.286,1.3799,Angry
0.5994,0.12841,1,0.01987,-4.777,0.048,0.298,0.173,0.0749,1.0,0.12811,0.02265,1.031,0.621,2.1829,Exhausted
0.43290000000000006,0.29088,0,0.09819,-24.016,13.209,25.85,4.599,7.3917,0.0,0.32334,0.03686,22.994,5.682,1.6731,Distracted
0.2664,0.38257,0,0.07592,3.31,0.467,2.577,1.335,0.7124,0.8889,0.33775,0.03662,2.198,1.316,2.1344,Focused
0.2997,0.12555,1,0.01598,-3.129,0.419,1.957,0.05,0.6613,1.0,0.14038,0.01952,1.111,0.683,2.1875,Exhausted
0.7992000000000001,0.36246,0,0.07642,15.907,14.987,17.741,7.328,5.0601,0.0,0.31609,0.03702,23.7,7.266,1.8298,Distracted
0.3663,0.34898,0,0.0457,-9.489,1.571,2.583,0.563,0.7273,0.8333,0.33608,0.03317,3.115,1.657,2.0777,Focused
0.7326,0.26,0,0.05414,-3.15,0.664,2.743,2.367,0.7928,0.913,0.32978,0.03498,2.577,1.575,2.0985,Focused
0.09990000000000002,0.14795,1,0.01593,-1.064,0.699,0.446,0.366,0.1611,1.0,0.13493,0.01868,1.036,0.566,2.1739,Exhausted
0.8325000000000001,0.36258,0,0.0419,4.155,1.095,2.865,0.343,0.8585,0.8462,0.32711,0.03741,3.111,1.712,2.1239,Focused
0.09990000000000002,0.25453,0,0.02376,-0.816,0.917,0.367,1.971,0.0507,1.0,0.24467,0.01241,1.386,0.816,2.139,Sad
0.6993,0.25129,0,0.03889,0.508,0.966,1.441,0.651,0.4091,1.0,0.24646,0.01262,1.446,0.811,2.1413,Sad
0.49950000000000006,0.2094,1,0.02908,-1.37,1.275,3.797,1.761,1.1037,0.75,0.20766,0.01901,3.956,1.398,2.0236,Stressed
0.666,0.24944,0,0.02305,-0.49,1.131,1.446,0.576,0.4808,1.0,0.24467,0.01241,1.386,0.816,2.139,Sad
0.23310000000000003,0.19021,1,0.05983,4.934,10.532,21.158,2.76,6.0199,0.0,0.20393,0.01189,21.091,4.256,1.7104,Angry
0.2997,0.28239,0,0.04153,1.057,0.095,3.358,0.189,1.0074,0.8,0.32973,0.02665,2.608,1.424,2.1357,Focused
0.0333,0.26127,0,0.01862,3.878,0.445,0.446,0.956,0.1701,1.0,0.24685,0.01175,1.509,0.991,2.1357,Sad
0.8325000000000001,0.33141,0,0.04669,-8.105,1.085,0.513,1.351,0.1674,0.9231,0.33328,0.03683,2.427,1.543,2.0753,Focused
0.9324000000000001,0.12526,1,0.02227,0.673,0.466,0.829,0.347,0.2622,1.0,0.13089,0.02287,1.082,0.531,2.0443,Exhausted
0.0333,0.27451,0,0.08641,-13.316,0.4,5.303,1.065,1.4282,0.5,0.29634,0.02891,3.878,1.904,2.1079,Confused
0.0333,0.33163,0,0.018,7.387,0.139,4.791,3.203,1.3684,1.0,0.32978,0.03498,2.577,1.575,2.0985,Focused
0.5328,0.34133,0,0.08061,24.585,20.0,26.746,1.597,7.6324,0.0,0.31609,0.03702,23.7,7.266,1.8298,Distracted
0.5661,0.14614,1,0.03259,-0.078,0.455,0.985,0.247,0.2503,1.0,0.1279,0.01643,1.059,0.614,2.1041,Exhausted
0.1332,0.32496,0,0.09416,-4.701,0.505,2.157,0.588,0.6298,1.0,0.33328,0.03683,2.427,1.543,2.0753,Focused
0.43290000000000006,0.14581,1,0.03358,-2.276,0.301,0.002,1.855,0.0554,1.0,0.14038,0.01952,1.111,0.683,2.1875,Exhausted
0.8658000000000001,0.29833,0,0.03168,-2.839,0.605,3.65,3.305,0.9873,0.8889,0.32819,0.03099,2.726,1.743,2.1541,Focused
0.0666,0.228,0,0.02677,4.736,0.612,2.338,1.04,0.6775,1.0,0.24467,0.01241,1.386,0.816,2.139,Sad
0.19980000000000003,0.13302,1,0.03285,2.128,0.555,0.693,0.239,0.1566,1.0,0.14318,0.02211,1.044,0.535,2.2117,Exhausted
0.8991000000000001,0.13328,1,0.02148,-3.793,0.273,0.331,0.532,0.0487,1.0,0.13813,0.01824,0.972,0.452,2.1031,Exhausted
0.43290000000000006,0.30887,0,0.03,-21.999,9.229,15.926,9.394,4.5795,0.0,0.31411,0.03311,23.954,6.197,1.7496,Distracted
0.7992000000000001,0.29148,0,0.03502,-11.304,3.163,2.759,0.101,0.6836,0.6,0.30326,0.02252,3.931,2.143,2.0236,Confused
0.19980000000000003,0.21655,0,0.10234,-3.225,15.576,20.993,4.382,5.9932,0.0,0.2045,0.01639,24.833,3.694,1.3331,Angry
